집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,장안구청,2023-08-08 18:44,천천동 천천동540,국민신문고,2023-12-01,37.2962860819405,126.982716425476,정자3동
2023,수원시,팔달구청,2023-08-08 18:46,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,팔달구청,2023-08-08 18:46,지동 지동 360-19 인도,국민신문고,2023-12-01,37.2767990605565,127.023485258227,지동
2023,수원시,영통구청,2023-08-08 18:49,경기도수원시영통구매탄동 수원시 영통구 매탄동 1352,보행,2023-12-01,37.2618210931072,127.041411616126,매탄3동
2023,수원시,팔달구청,2023-08-08 18:50,우만1동 우만초등학교 정문 앞 삼거리,고정형,2023-12-01,37.29148352188,127.032439109308,우만1동
2023,수원시,영통구청,2023-08-08 18:50,경기도수원시팔달구인계동 수원시 팔달구 권선로 739-2구두수선대26,보행,2023-12-01,37.2581536718485,127.032116502748,인계동
2023,수원시,영통구청,2023-08-08 18:50,영통구 이의동 1278-29,국민신문고,2023-12-01,37.2976713716937,127.042481976123,광교1동
2023,수원시,영통구청,2023-08-08 18:50,영통구 이의동 1378-16,국민신문고,2023-12-01,37.2984955408732,127.043253904278,광교1동
2023,수원시,영통구청,2023-08-08 18:50,영통구 매탄동 198-72,국민신문고,2023-12-01,37.2695808287196,127.046601078641,매탄2동
2023,수원시,장안구청,2023-08-08 18:52,영화동 영화동 452-2,국민신문고,2023-12-01,37.2920516313381,127.009552264129,영화동
2023,수원시,영통구청,2023-08-08 18:52,경기도수원시영통구매탄동 수원시 영통구 매탄동 1352,보행,2023-12-01,37.2618210931072,127.041411616126,매탄3동
2023,수원시,장안구청,2023-08-08 18:54,영화동 방화2교 앞,고정형,2023-12-01,37.288715892294796,127.01808985878299,영화동
2023,수원시,영통구청,2023-08-08 18:54,경기도수원시영통구매탄동 수원시 영통구 효원로 363매탄 위브 하늘채,보행,2023-12-01,37.2615332244186,127.039524210607,매탄3동
2023,수원시,영통구청,2023-08-08 18:54,영통구 매탄동 153-1,국민신문고,2023-12-01,37.2740240209952,127.04233834511,매탄1동
2023,수원시,영통구청,2023-08-08 18:55,경기도수원시영통구매탄동 수원시 영통구 효원로 363매탄 위브 하늘채,보행,2023-12-01,37.2615332244186,127.039524210607,매탄3동
2023,수원시,팔달구청,2023-08-08 18:56,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,영통구청,2023-08-08 18:57,이의동 힐스테이트광교중앙역오피스텔 앞,고정형,2023-12-01,37.28778813327568,127.05692128765371,광교1동
2023,수원시,영통구청,2023-08-08 18:57,이의동 힐스테이트광교중앙역오피스텔 앞,고정형,2023-12-01,37.28778813327568,127.05692128765371,광교1동
2023,수원시,팔달구청,2023-08-08 18:59,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,영통구청,2023-08-08 18:59,영통구 망포동 717,국민신문고,2023-12-01,37.2384995929618,127.061257555125,망포1동
2023,수원시,팔달구청,2023-08-08 19:00,우만1동 우만초등학교 정문 앞 삼거리,고정형,2023-12-01,37.29148352188,127.032439109308,우만1동
2023,수원시,팔달구청,2023-08-08 19:00,우만1동 우만초등학교 정문 앞 삼거리,고정형,2023-12-01,37.29148352188,127.032439109308,우만1동
2023,수원시,권선구청,2023-08-08 19:04,세류동 1139-4 교차로 모퉁이,국민신문고,2023-12-01,37.2504771492299,127.014044366645,세류2동
2023,수원시,영통구청,2023-08-08 19:07,영통구 매탄동 1164-2,국민신문고,2023-12-01,37.2571790550387,127.041284738544,매탄3동
2023,수원시,팔달구청,2023-08-08 19:11,매산로2가 매산로2가 66-32 소화전,국민신문고,2023-12-01,37.2669517852881,127.005875792393,매산동
2023,수원시,권선구청,2023-08-08 19:11,세류동 1228,국민신문고,2023-12-01,37.2450303845516,127.014376970067,세류2동
2023,수원시,권선구청,2023-08-08 19:12,오목천동 1174,국민신문고,2023-12-01,37.2468397282504,126.963867362926,평동
2023,수원시,팔달구청,2023-08-08 19:13,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,팔달구청,2023-08-08 19:13,화서동 화서동 202-14 교차로모퉁이,국민신문고,2023-12-01,37.28067812541,126.9956721337,화서1동
2023,수원시,팔달구청,2023-08-08 19:16,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,팔달구청,2023-08-08 19:16,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,권선구청,2023-08-08 19:17,세류동 세권로33번길,주행형,2023-12-01,37.2604519439858,127.008692309545,세류1동
2023,수원시,권선구청,2023-08-08 19:17,세류동 세권로33번길,주행형,2023-12-01,37.2604519439858,127.008692309545,세류1동
2023,수원시,팔달구청,2023-08-08 19:17,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,팔달구청,2023-08-08 19:18,우만1동 우만초등학교 정문 앞 삼거리,고정형,2023-12-01,37.29148352188,127.032439109308,우만1동
2023,수원시,장안구청,2023-08-08 19:19,율천동 농민마트 앞,고정형,2023-12-01,37.29835246642553,126.96881213271742,율천동
2023,수원시,장안구청,2023-08-08 19:21,천천동 천천동538,국민신문고,2023-12-01,37.2968821592053,126.982384476136,정자3동
2023,수원시,팔달구청,2023-08-08 19:24,매산동 덕영대로 895번길 9-14,고정형,2023-12-01,37.2694715135017,127.000074974714,매산동
2023,수원시,팔달구청,2023-08-08 19:24,매산동 덕영대로 895번길 9-14,고정형,2023-12-01,37.2694715135017,127.000074974714,매산동
2023,수원시,팔달구청,2023-08-08 19:24,인계동 인계동 1098 소화전,국민신문고,2023-12-01,37.2651419462527,127.029823684309,인계동
2023,수원시,팔달구청,2023-08-08 19:25,우만1동 우만초등학교 정문 앞 삼거리,고정형,2023-12-01,37.29148352188,127.032439109308,우만1동
2023,수원시,팔달구청,2023-08-08 19:25,인계동 인계동 1098 인도,국민신문고,2023-12-01,37.2651419462527,127.029823684309,인계동
2023,수원시,팔달구청,2023-08-08 19:25,인계동 인계동 1098 인도,국민신문고,2023-12-01,37.2651419462527,127.029823684309,인계동
2023,수원시,팔달구청,2023-08-08 19:25,인계동 인계동 1098 인도,국민신문고,2023-12-01,37.2651419462527,127.029823684309,인계동
2023,수원시,팔달구청,2023-08-08 19:25,인계동 인계동 1098 인도,국민신문고,2023-12-01,37.2651419462527,127.029823684309,인계동
2023,수원시,팔달구청,2023-08-08 19:25,인계동 인계동 1030-10 인도,국민신문고,2023-12-01,37.2645234587123,127.028408145761,인계동
2023,수원시,팔달구청,2023-08-08 19:25,인계동 인계동 1098 인도,국민신문고,2023-12-01,37.2651419462527,127.029823684309,인계동
2023,수원시,팔달구청,2023-08-08 19:26,매산동 매산동우리은행,고정형,2023-12-01,37.26808428641575,127.00418046826236,매산동
2023,수원시,팔달구청,2023-08-08 19:28,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,팔달구청,2023-08-08 19:29,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,장안구청,2023-08-08 19:31,파장동 파장동 610,국민신문고,2023-12-01,37.3064144220237,126.994642044491,파장동
2023,수원시,팔달구청,2023-08-08 19:32,인계동 인계동 1133-1 인도,국민신문고,2023-12-01,37.2586894054366,127.032869977721,인계동
2023,수원시,팔달구청,2023-08-08 19:34,우만1동 우만초등학교 정문 앞 삼거리,고정형,2023-12-01,37.29148352188,127.032439109308,우만1동
2023,수원시,팔달구청,2023-08-08 19:34,우만1동 우만초등학교 정문 앞 삼거리,고정형,2023-12-01,37.29148352188,127.032439109308,우만1동
2023,수원시,팔달구청,2023-08-08 19:34,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,팔달구청,2023-08-08 19:34,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,팔달구청,2023-08-08 19:34,인계동 인계동 1146 인도,국민신문고,2023-12-01,37.2590955298368,127.032782113268,인계동
2023,수원시,권선구청,2023-08-08 19:34,세류동 1081,국민신문고,2023-12-01,37.2559657618203,127.020296821942,세류3동
2023,수원시,팔달구청,2023-08-08 19:36,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,팔달구청,2023-08-08 19:36,인계동 인계동 1133 인도,국민신문고,2023-12-01,37.2589856351109,127.032989485706,인계동
2023,수원시,영통구청,2023-08-08 19:40,경기도수원시영통구매탄동 수원시 영통구 삼성로 129삼성전자,보행,2023-12-01,37.257643055151,127.053129481167,매탄3동
2023,수원시,영통구청,2023-08-08 19:40,영통구 영통동 1077,국민신문고,2023-12-01,37.2482833792715,127.076911862119,영통3동
2023,수원시,권선구청,2023-08-08 19:41,세류동 세권로94번길,주행형,2023-12-01,37.257052738297,127.014442042602,세류3동
2023,수원시,권선구청,2023-08-08 19:41,세류동 세권로94번길,주행형,2023-12-01,37.257052738297,127.014442042602,세류3동
2023,수원시,권선구청,2023-08-08 19:41,세류동 세권로94번길,주행형,2023-12-01,37.257052738297,127.014442042602,세류3동
2023,수원시,권선구청,2023-08-08 19:41,세류동 세권로94번길,주행형,2023-12-01,37.257052738297,127.014442042602,세류3동
2023,수원시,팔달구청,2023-08-08 19:41,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,권선구청,2023-08-08 19:41,세류동 세권로94번길,주행형,2023-12-01,37.257052738297,127.014442042602,세류3동
2023,수원시,권선구청,2023-08-08 19:42,세류동 세권로94번길,주행형,2023-12-01,37.257052738297,127.014442042602,세류3동
2023,수원시,팔달구청,2023-08-08 19:42,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,권선구청,2023-08-08 19:42,세류동 세권로94번길,주행형,2023-12-01,37.257052738297,127.014442042602,세류3동
2023,수원시,권선구청,2023-08-08 19:42,세류동 세권로94번길,주행형,2023-12-01,37.257052738297,127.014442042602,세류3동
2023,수원시,권선구청,2023-08-08 19:42,세류동 세권로94번길,주행형,2023-12-01,37.257052738297,127.014442042602,세류3동
2023,수원시,권선구청,2023-08-08 19:42,세류동 세권로94번길,주행형,2023-12-01,37.257052738297,127.014442042602,세류3동
2023,수원시,권선구청,2023-08-08 19:42,세류동 세권로94번길,주행형,2023-12-01,37.257052738297,127.014442042602,세류3동
2023,수원시,팔달구청,2023-08-08 19:42,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,권선구청,2023-08-08 19:42,세류동 세권로94번길,주행형,2023-12-01,37.257052738297,127.014442042602,세류3동
2023,수원시,팔달구청,2023-08-08 19:42,경기도수원시팔달구우만동 수원시 팔달구 우만동 543,보행,2023-12-01,37.2847608028904,127.03032827494,우만1동
2023,수원시,팔달구청,2023-08-08 19:42,경기도수원시팔달구우만동 수원시 팔달구 우만동 543,보행,2023-12-01,37.2847608028904,127.03032827494,우만1동
2023,수원시,권선구청,2023-08-08 19:43,경기도수원시권선구탑동 수원시 권선구 탑동 23-27,보행,2023-12-01,37.2717105885967,126.97876529214,서둔동
2023,수원시,장안구청,2023-08-08 19:44,율전동 상률초 사거리,고정형,2023-12-01,37.304487756051,126.969319437911,율천동
2023,수원시,팔달구청,2023-08-08 19:44,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,권선구청,2023-08-08 19:45,경기도수원시권선구탑동 수원시 권선구 탑동 23-29,보행,2023-12-01,37.2716902501864,126.978905780909,서둔동
2023,수원시,장안구청,2023-08-08 19:45,경기도수원시장안구연무동 수원시 장안구 연무동 258,보행,2023-12-01,37.2932069423434,127.024988180108,연무동
2023,수원시,장안구청,2023-08-08 19:46,조원동 광교산더샵퍼스트 108동,고정형,2023-12-01,37.2985590071835,127.016872984763,조원1동
2023,수원시,장안구청,2023-08-08 19:46,경기도수원시장안구연무동 수원시 장안구 연무동 258,보행,2023-12-01,37.2932069423434,127.024988180108,연무동
2023,수원시,장안구청,2023-08-08 19:46,조원동 조원동 694-13,국민신문고,2023-12-01,37.2941855744771,127.01314900092,조원1동
2023,수원시,장안구청,2023-08-08 19:49,경기도수원시장안구연무동 수원시 장안구 월드컵로 425-6,보행,2023-12-01,37.2933550522728,127.025507466187,연무동
2023,수원시,장안구청,2023-08-08 19:51,경기도수원시장안구연무동 수원시 장안구 월드컵로 425-6,보행,2023-12-01,37.2933550522728,127.025507466187,연무동
2023,수원시,팔달구청,2023-08-08 19:52,인계동 인계동 1031-4 사거리,고정형,2023-12-01,37.2649777536104,127.029914034816,인계동
2023,수원시,영통구청,2023-08-08 19:52,영통구 원천동 622,국민신문고,2023-12-01,37.2744338094362,127.049762910813,원천동
2023,수원시,팔달구청,2023-08-08 19:54,매산동 애경백화점,고정형,2023-12-01,37.2655524309286,127.000689957099,매산동
2023,수원시,팔달구청,2023-08-08 19:55,경기도수원시팔달구인계동 수원시 팔달구 권광로290번길 14,보행,2023-12-01,37.2732287605856,127.037251204898,인계동
2023,수원시,팔달구청,2023-08-08 19:56,인계동 수원시청역 7번출구,고정형,2023-12-01,37.26626759971902,127.01658392951565,매교동
2023,수원시,팔달구청,2023-08-08 19:56,경기도수원시팔달구인계동 수원시 팔달구 권광로290번길 14,보행,2023-12-01,37.2732287605856,127.037251204898,인계동
2023,수원시,팔달구청,2023-08-08 19:58,지동 지동 279-3 인도,국민신문고,2023-12-01,37.2807685451878,127.024164634854,지동
2023,수원시,권선구청,2023-08-08 19:58,권선동 1069,국민신문고,2023-12-01,37.2601137609569,127.022047391467,권선1동
2023,수원시,팔달구청,2023-08-08 19:59,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,팔달구청,2023-08-08 20:00,매산동 매산로1가 21-6,고정형,2023-12-01,37.2671039232793,127.001791444971,매산동
2023,수원시,팔달구청,2023-08-08 20:01,지동 지동 142-5 인도,국민신문고,2023-12-01,37.2814702100045,127.0249117935,지동
2023,수원시,권선구청,2023-08-08 20:03,권선동 1280-1,국민신문고,2023-12-01,37.2520148390408,127.030501467164,권선2동
2023,수원시,팔달구청,2023-08-08 20:04,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,팔달구청,2023-08-08 20:04,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,팔달구청,2023-08-08 20:04,매산로2가 매산로2가 99-2 소화전,국민신문고,2023-12-01,37.2659123639485,127.002887912607,매산동
2023,수원시,팔달구청,2023-08-08 20:05,지동 지동 142-5 인도,국민신문고,2023-12-01,37.2814702100045,127.0249117935,지동
2023,수원시,팔달구청,2023-08-08 20:07,인계동 인계동 1139 인도,국민신문고,2023-12-01,37.2644930623059,127.034925769861,인계동
2023,수원시,권선구청,2023-08-08 20:08,호매실동 호매실동 1429-5,주행형,2023-12-01,37.265371532373,126.954582443774,호매실동
2023,수원시,권선구청,2023-08-08 20:08,호매실동 호매실동 1429-5,주행형,2023-12-01,37.265371532373,126.954582443774,호매실동
2023,수원시,권선구청,2023-08-08 20:08,호매실동 호매실동 1429-5,주행형,2023-12-01,37.265371532373,126.954582443774,호매실동
2023,수원시,팔달구청,2023-08-08 20:13,인계동 인계동 1139 인도,국민신문고,2023-12-01,37.2644930623059,127.034925769861,인계동
2023,수원시,팔달구청,2023-08-08 20:18,경기도수원시팔달구매산로2가 수원시 팔달구 매산로2가 3-1,보행,2023-12-01,37.2701212271596,127.007008448443,매산동
2023,수원시,권선구청,2023-08-08 20:18,금곡동 1157-5,국민신문고,2023-12-01,37.2725895418592,126.942630931757,금곡동
2023,수원시,권선구청,2023-08-08 20:19,금곡동 1157-5,국민신문고,2023-12-01,37.2725895418592,126.942630931757,금곡동
2023,수원시,권선구청,2023-08-08 20:20,곡반정동 581 교차로 모퉁이,국민신문고,2023-12-01,37.2352894600345,127.026762222664,곡선동
2023,수원시,팔달구청,2023-08-08 20:22,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,권선구청,2023-08-08 20:22,권선동 1119,국민신문고,2023-12-01,37.2589529743101,127.023318289609,권선1동
2023,수원시,팔달구청,2023-08-08 20:23,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,팔달구청,2023-08-08 20:23,고등동 수원역푸르지오 행복주택 앞,고정형,2023-12-01,37.2686780088123,127.005711547598,매산동
2023,수원시,영통구청,2023-08-08 20:25,영통구 영통동 998-5,국민신문고,2023-12-01,37.2522790002884,127.074035520532,영통3동
2023,수원시,장안구청,2023-08-08 20:26,율전동 노동지청,고정형,2023-12-01,37.3015009215132,126.973462363243,정자3동
2023,수원시,팔달구청,2023-08-08 20:26,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,권선구청,2023-08-08 20:26,곡반정동 562-1,국민신문고,2023-12-01,37.2330344661072,127.026109290608,곡선동
2023,수원시,영통구청,2023-08-08 20:27,영통구 영통동 1056,국민신문고,2023-12-01,37.2666784661799,127.080797765072,영통1동
2023,수원시,권선구청,2023-08-08 20:28,곡반정동 562-1,국민신문고,2023-12-01,37.2330344661072,127.026109290608,곡선동
2023,수원시,권선구청,2023-08-08 20:30,곡반정동 562-1,국민신문고,2023-12-01,37.2330344661072,127.026109290608,곡선동
2023,수원시,권선구청,2023-08-08 20:30,권선동 1108,국민신문고,2023-12-01,37.2582955448867,127.02055390157,권선1동
2023,수원시,영통구청,2023-08-08 20:30,영통구 망포동 689,국민신문고,2023-12-01,37.2404012537616,127.054030815472,망포2동
2023,수원시,권선구청,2023-08-08 20:30,권선동 1108,국민신문고,2023-12-01,37.2582955448867,127.02055390157,권선1동
2023,수원시,팔달구청,2023-08-08 20:31,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,장안구청,2023-08-08 20:32,율전동 율전로64번길,주행형,2023-12-01,37.2925787132627,126.968150364273,입북동
2023,수원시,장안구청,2023-08-08 20:32,율전동 율전로64번길,주행형,2023-12-01,37.2925787132627,126.968150364273,입북동
2023,수원시,장안구청,2023-08-08 20:32,율전동 율전로64번길,주행형,2023-12-01,37.2925787132627,126.968150364273,입북동
2023,수원시,영통구청,2023-08-08 20:32,영통구 영통동 1056,국민신문고,2023-12-01,37.2666784661799,127.080797765072,영통1동
2023,수원시,영통구청,2023-08-08 20:32,영통구 이의동 1378-19,국민신문고,2023-12-01,37.2976214318778,127.043535368561,광교1동
2023,수원시,영통구청,2023-08-08 20:32,영통구 영통동 1056,국민신문고,2023-12-01,37.2666784661799,127.080797765072,영통1동
2023,수원시,장안구청,2023-08-08 20:33,율천동 농민마트 앞,고정형,2023-12-01,37.29835246642553,126.96881213271742,율천동
2023,수원시,권선구청,2023-08-08 20:34,곡반정동 562-1,국민신문고,2023-12-01,37.2330344661072,127.026109290608,곡선동
2023,수원시,영통구청,2023-08-08 20:34,영통구 이의동 1329,국민신문고,2023-12-01,37.2929364404745,127.048523925771,광교1동
2023,수원시,영통구청,2023-08-08 20:34,영통구 망포동 684,국민신문고,2023-12-01,37.2391547152401,127.053902914246,망포1동
2023,수원시,팔달구청,2023-08-08 20:35,인계동 인계동 1064 횡단보도,국민신문고,2023-12-01,37.2690555294277,127.024311516331,인계동
2023,수원시,팔달구청,2023-08-08 20:35,인계동 인계동 1064 횡단보도,국민신문고,2023-12-01,37.2690555294277,127.024311516331,인계동
2023,수원시,권선구청,2023-08-08 20:37,곡반정동 562-1,국민신문고,2023-12-01,37.2330344661072,127.026109290608,곡선동
2023,수원시,팔달구청,2023-08-08 20:39,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,권선구청,2023-08-08 20:39,권선동 1337-2,국민신문고,2023-12-01,37.2444381806493,127.020187447765,권선2동
2023,수원시,권선구청,2023-08-08 20:39,곡반정동 599-4,국민신문고,2023-12-01,37.2336634451072,127.025889197409,곡선동
2023,수원시,영통구청,2023-08-08 20:40,영통구 영통동 1056,국민신문고,2023-12-01,37.2666784661799,127.080797765072,영통1동
2023,수원시,장안구청,2023-08-08 20:40,정자동 정자동74-16,국민신문고,2023-12-01,37.2904724014833,126.998852398958,정자2동
2023,수원시,팔달구청,2023-08-08 20:41,인계동 인계동 1059 교차로모퉁이,국민신문고,2023-12-01,37.2717723436716,127.027621186596,인계동
2023,수원시,팔달구청,2023-08-08 20:41,인계동 인계동 1059 교차로모퉁이,국민신문고,2023-12-01,37.2717723436716,127.027621186596,인계동
2023,수원시,팔달구청,2023-08-08 20:41,인계동 인계동 1049 횡단보도,국민신문고,2023-12-01,37.2727457513607,127.02717471867,인계동
2023,수원시,권선구청,2023-08-08 20:41,곡반정동 581-5,국민신문고,2023-12-01,37.2338308255008,127.026851634365,곡선동
2023,수원시,팔달구청,2023-08-08 20:41,인계동 인계동 1059 교차로모퉁이,국민신문고,2023-12-01,37.2717723436716,127.027621186596,인계동
2023,수원시,권선구청,2023-08-08 20:42,곡반정동 581-5 교차로 모퉁이,국민신문고,2023-12-01,37.2338308255008,127.026851634365,곡선동
2023,수원시,장안구청,2023-08-08 20:43,조원동 조원동682-26,국민신문고,2023-12-01,37.2993462775486,127.019022232814,조원1동
2023,수원시,팔달구청,2023-08-08 20:44,인계동 인계동 1059 교차로모퉁이,국민신문고,2023-12-01,37.2717723436716,127.027621186596,인계동
2023,수원시,팔달구청,2023-08-08 20:44,인계동 인계동 1059 교차로모퉁이,국민신문고,2023-12-01,37.2717723436716,127.027621186596,인계동
2023,수원시,권선구청,2023-08-08 20:47,세류동 323,국민신문고,2023-12-01,37.2611543947493,127.010896066258,세류3동
2023,수원시,영통구청,2023-08-08 20:48,영통구 영통동 1056,국민신문고,2023-12-01,37.2666784661799,127.080797765072,영통1동
2023,수원시,권선구청,2023-08-08 20:48,곡반정동 581-5,국민신문고,2023-12-01,37.2338308255008,127.026851634365,곡선동
2023,수원시,팔달구청,2023-08-08 20:49,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,팔달구청,2023-08-08 20:49,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,장안구청,2023-08-08 20:49,천천동 천천동460-4,국민신문고,2023-12-01,37.2953865018854,126.9794328533,율천동
2023,수원시,권선구청,2023-08-08 20:50,곡반정동 581-5,국민신문고,2023-12-01,37.2338308255008,127.026851634365,곡선동
2023,수원시,영통구청,2023-08-08 20:51,영통구 영통동 998-1,국민신문고,2023-12-01,37.2535228775587,127.075200798522,영통3동
2023,수원시,팔달구청,2023-08-08 20:52,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,권선구청,2023-08-08 20:52,곡반정동 581 교차로 모퉁이,국민신문고,2023-12-01,37.2352894600345,127.026762222664,곡선동
2023,수원시,팔달구청,2023-08-08 20:53,인계동 인계동 1031-4 사거리,고정형,2023-12-01,37.2649777536104,127.029914034816,인계동
2023,수원시,영통구청,2023-08-08 20:54,영통구 매탄동 1325,국민신문고,2023-12-01,37.2595833676199,127.044358597343,매탄3동
2023,수원시,팔달구청,2023-08-08 20:57,인계동 수원시청역 7번출구,고정형,2023-12-01,37.26626759971902,127.01658392951565,매교동
2023,수원시,권선구청,2023-08-08 20:58,곡반정동 581 교차로 모퉁이,국민신문고,2023-12-01,37.2352894600345,127.026762222664,곡선동
2023,수원시,권선구청,2023-08-08 20:58,곡반정동 581 교차로 모퉁이,국민신문고,2023-12-01,37.2352894600345,127.026762222664,곡선동
2023,수원시,영통구청,2023-08-08 21:02,영통구 망포동 718,국민신문고,2023-12-01,37.2426052269451,127.059271316109,망포1동
2023,수원시,권선구청,2023-08-08 21:02,곡반정동 581,국민신문고,2023-12-01,37.2352894600345,127.026762222664,곡선동
2023,수원시,팔달구청,2023-08-08 21:03,고등동 갓매산삼거리,고정형,2023-12-01,37.2697043555225,127.004275263021,고등동
2023,수원시,팔달구청,2023-08-08 21:03,고등동 갓매산삼거리,고정형,2023-12-01,37.2697043555225,127.004275263021,고등동
2023,수원시,팔달구청,2023-08-08 21:07,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,팔달구청,2023-08-08 21:11,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,영통구청,2023-08-08 21:18,영통구 영통동 1056,국민신문고,2023-12-01,37.2666784661799,127.080797765072,영통1동
2023,수원시,팔달구청,2023-08-08 21:19,인계동 수원시청역 7번출구,고정형,2023-12-01,37.26626759971902,127.01658392951565,매교동
2023,수원시,영통구청,2023-08-08 21:19,영통구 매탄동 914-1,국민신문고,2023-12-01,37.2724546812972,127.047101310428,매탄2동
2023,수원시,팔달구청,2023-08-08 21:19,우만동 우만동 산 5-1 횡단보도,국민신문고,2023-12-01,37.2907877944891,127.035694645789,우만1동
2023,수원시,영통구청,2023-08-08 21:19,영통구 매탄동 914-1,국민신문고,2023-12-01,37.2724546812972,127.047101310428,매탄2동
2023,수원시,팔달구청,2023-08-08 21:20,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,팔달구청,2023-08-08 21:25,매산동 매산로1가 21-6,고정형,2023-12-01,37.2671039232793,127.001791444971,매산동
2023,수원시,권선구청,2023-08-08 21:27,권선동 1069,국민신문고,2023-12-01,37.2601137609569,127.022047391467,권선1동
2023,수원시,팔달구청,2023-08-08 21:33,인계동 삼성화재,고정형,2023-12-01,37.26585414913238,127.03313949269288,인계동
2023,수원시,팔달구청,2023-08-08 21:39,인계동 인계동 1118-7 횡단보도,국민신문고,2023-12-01,37.263772564736,127.036206449822,인계동
2023,수원시,권선구청,2023-08-08 21:41,세류동 539-12 교차로,국민신문고,2023-12-01,37.2535786089123,127.011784563302,세류2동
2023,수원시,권선구청,2023-08-08 21:41,권선동 1173,국민신문고,2023-12-01,37.256430488248,127.031889194969,권선1동
2023,수원시,권선구청,2023-08-08 21:53,권선동 1121,국민신문고,2023-12-01,37.260810238968,127.025339114708,권선1동
2023,수원시,팔달구청,2023-08-08 22:00,북수동 북수동 421-1 소화전,국민신문고,2023-12-01,37.2854102498799,127.016239113297,행궁동
2023,수원시,권선구청,2023-08-08 22:10,호매실동 1432-1,국민신문고,2023-12-01,37.2659955173033,126.961483596508,호매실동
2023,수원시,장안구청,2023-08-08 22:11,송죽동 송죽동234-9,국민신문고,2023-12-01,37.3030283470687,127.001754623556,송죽동
2023,수원시,영통구청,2023-08-08 22:13,영통구 이의동 1258-3,국민신문고,2023-12-01,37.2996035456468,127.043987666503,광교1동
2023,수원시,권선구청,2023-08-08 22:14,당수동 742-1,국민신문고,2023-12-01,37.2925231501941,126.938866597197,입북동
2023,수원시,팔달구청,2023-08-08 22:15,인계동 인계동 1108 소화전,국민신문고,2023-12-01,37.2643323456823,127.03058613862,인계동
2023,수원시,권선구청,2023-08-08 22:19,당수동 742,국민신문고,2023-12-01,37.2929299668936,126.939037804741,입북동
2023,수원시,팔달구청,2023-08-08 22:20,매산동 매산동우리은행,고정형,2023-12-01,37.26808428641575,127.00418046826236,매산동
2023,수원시,권선구청,2023-08-08 22:20,당수동 742,국민신문고,2023-12-01,37.2929299668936,126.939037804741,입북동
2023,수원시,권선구청,2023-08-08 22:24,당수동 274,국민신문고,2023-12-01,37.2918291714119,126.939217444913,입북동
