집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,영통구청,2023-09-11 8:30,매탄동 동탄원천로,주행형,2023-12-01,37.2645117303655,127.049960434628,매탄4동
2023,수원시,영통구청,2023-09-11 8:30,매탄동 동탄원천로,주행형,2023-12-01,37.2645117303655,127.049960434628,매탄4동
2023,수원시,영통구청,2023-09-11 8:30,매탄동 동탄원천로,주행형,2023-12-01,37.2645117303655,127.049960434628,매탄4동
2023,수원시,영통구청,2023-09-11 8:30,매탄동 동탄원천로,주행형,2023-12-01,37.2645117303655,127.049960434628,매탄4동
2023,수원시,영통구청,2023-09-11 8:30,매탄동 동탄원천로,주행형,2023-12-01,37.2645117303655,127.049960434628,매탄4동
2023,수원시,영통구청,2023-09-11 8:30,영통구 동탄원천로,보행,2023-12-01,37.2645117303655,127.049960434628,매탄4동
2023,수원시,영통구청,2023-09-11 8:30,매탄동 매영로 150,주행형,2023-12-01,37.2652337837866,127.058691198576,매탄4동
2023,수원시,영통구청,2023-09-11 8:32,원천동 법원사거리,고정형,2023-12-01,37.29062954318644,127.06959262508069,광교2동
2023,수원시,영통구청,2023-09-11 8:34,광교동 산의초교사거리,고정형,2023-12-01,37.2902954574637,127.057470135115,광교1동
2023,수원시,장안구청,2023-09-11 8:35,파장동 파장동 507-5,국민신문고,2023-12-01,37.3105375592609,126.997253644043,파장동
2023,수원시,팔달구청,2023-09-11 8:42,인계동 시청동문,고정형,2023-12-01,37.263584678785,127.028715898311,인계동
2023,수원시,팔달구청,2023-09-11 8:44,인계동 인계동 1138 인도,국민신문고,2023-12-01,37.2642451568121,127.032821999119,인계동
2023,수원시,권선구청,2023-09-11 8:50,곡반정동 안룡초교 사거리,고정형,2023-12-01,37.2331266842671,127.024656525683,곡선동
2023,수원시,장안구청,2023-09-11 8:52,영화동 수성로340번길,주행형,2023-12-01,37.2913719342046,127.010085273193,영화동
2023,수원시,권선구청,2023-09-11 8:53,곡반정동 곡반정로194번길,주행형,2023-12-01,37.244484378584,127.036192374189,곡선동
2023,수원시,장안구청,2023-09-11 8:53,영화동 영화로38번길,주행형,2023-12-01,37.2906841316216,127.00948205761,영화동
2023,수원시,권선구청,2023-09-11 8:53,곡반정동 곡반정로194번길,주행형,2023-12-01,37.244484378584,127.036192374189,곡선동
2023,수원시,권선구청,2023-09-11 8:53,곡반정동 곡반정로194번길,주행형,2023-12-01,37.244484378584,127.036192374189,곡선동
2023,수원시,권선구청,2023-09-11 8:54,곡반정동 곡반정로194번길,주행형,2023-12-01,37.244484378584,127.036192374189,곡선동
2023,수원시,장안구청,2023-09-11 8:54,영화동 수성로328번길,주행형,2023-12-01,37.2909251992823,127.008969182911,영화동
2023,수원시,장안구청,2023-09-11 8:54,파장동 북수원시장 공영주차장 앞,고정형,2023-12-01,37.3082255004206,126.994574234923,파장동
2023,수원시,권선구청,2023-09-11 8:55,곡반정동 곡반정로194번길,주행형,2023-12-01,37.244484378584,127.036192374189,곡선동
2023,수원시,권선구청,2023-09-11 8:55,곡반정동 곡반정로194번길,주행형,2023-12-01,37.244484378584,127.036192374189,곡선동
2023,수원시,팔달구청,2023-09-11 8:57,인계동 은혜와진리교회 부근,고정형,2023-12-01,37.276357065185,127.031747071832,인계동
2023,수원시,영통구청,2023-09-11 8:58,하동 수원고등법원 맞은편,고정형,2023-12-01,37.29039005971659,127.06926422892256,광교2동
2023,수원시,팔달구청,2023-09-11 8:58,인계동 인계동 1111 인도,국민신문고,2023-12-01,37.263448909475,127.028642569046,인계동
2023,수원시,팔달구청,2023-09-11 9:00,고등동 제일공인중개사 앞,고정형,2023-12-01,37.27184158730545,127.00521795267109,고등동
2023,수원시,장안구청,2023-09-11 9:04,파장동 북수원시장 공영주차장 앞,고정형,2023-12-01,37.3082255004206,126.994574234923,파장동
2023,수원시,팔달구청,2023-09-11 9:04,인계동 인계동 1141 소화전,국민신문고,2023-12-01,37.2626113351493,127.034894011887,인계동
2023,수원시,팔달구청,2023-09-11 9:04,인계동 인계동 1141 소화전,국민신문고,2023-12-01,37.2626113351493,127.034894011887,인계동
2023,수원시,팔달구청,2023-09-11 9:06,인계동 시청 서문,고정형,2023-12-01,37.263584678785,127.028715898311,인계동
2023,수원시,권선구청,2023-09-11 9:07,곡반정동 동수원로,주행형,2023-12-01,37.2545303186565,127.035841655246,권선1동
2023,수원시,권선구청,2023-09-11 9:07,평동 평동약국,고정형,2023-12-01,37.24539475808468,126.96281761380118,평동
2023,수원시,팔달구청,2023-09-11 9:09,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,영통구청,2023-09-11 9:09,영통구 매탄동 1334,국민신문고,2023-12-01,37.2570974872675,127.041608892507,매탄3동
2023,수원시,영통구청,2023-09-11 9:09,영통구 매탄동 1334,국민신문고,2023-12-01,37.2570974872675,127.041608892507,매탄3동
2023,수원시,영통구청,2023-09-11 9:11,광교동 산의초교사거리,고정형,2023-12-01,37.2902954574637,127.057470135115,광교1동
2023,수원시,장안구청,2023-09-11 9:13,경기도수원시장안구조원동 수원시 장안구 경수대로 900,보행,2023-12-01,37.3004069701037,127.011361684234,조원1동
2023,수원시,권선구청,2023-09-11 9:13,입북동 814,국민신문고,2023-12-01,37.3001133589827,126.952983296309,입북동
2023,수원시,장안구청,2023-09-11 9:13,경기도수원시장안구조원동 수원시 장안구 경수대로 900,보행,2023-12-01,37.3004069701037,127.011361684234,조원1동
2023,수원시,권선구청,2023-09-11 9:14,권선동 매탄로,주행형,2023-12-01,37.2602930601069,127.043300589305,매탄3동
2023,수원시,권선구청,2023-09-11 9:14,권선동 매탄로,주행형,2023-12-01,37.2602930601069,127.043300589305,매탄3동
2023,수원시,권선구청,2023-09-11 9:14,권선동 매탄로,주행형,2023-12-01,37.2602930601069,127.043300589305,매탄3동
2023,수원시,권선구청,2023-09-11 9:15,권선동 매탄로,주행형,2023-12-01,37.2602930601069,127.043300589305,매탄3동
2023,수원시,권선구청,2023-09-11 9:15,권선동 세권로315번길,주행형,2023-12-01,37.2525605557192,127.038952209702,곡선동
2023,수원시,권선구청,2023-09-11 9:15,권선동 매탄로,주행형,2023-12-01,37.2602930601069,127.043300589305,매탄3동
2023,수원시,권선구청,2023-09-11 9:15,권선동 매탄로,주행형,2023-12-01,37.2602930601069,127.043300589305,매탄3동
2023,수원시,권선구청,2023-09-11 9:15,권선동 매탄로,주행형,2023-12-01,37.2602930601069,127.043300589305,매탄3동
2023,수원시,팔달구청,2023-09-11 9:16,화서2동 서수원프라자,고정형,2023-12-01,37.2858568202113,126.981415772488,화서2동
2023,수원시,장안구청,2023-09-11 9:16,조원동 조원1동 주민센터,고정형,2023-12-01,37.3017225989167,127.016503733551,조원1동
2023,수원시,장안구청,2023-09-11 9:16,조원동 조원1동 주민센터,고정형,2023-12-01,37.3017225989167,127.016503733551,조원1동
2023,수원시,권선구청,2023-09-11 9:16,권선동 매탄로,주행형,2023-12-01,37.2602930601069,127.043300589305,매탄3동
2023,수원시,권선구청,2023-09-11 9:16,권선동 매탄로,주행형,2023-12-01,37.2602930601069,127.043300589305,매탄3동
2023,수원시,권선구청,2023-09-11 9:16,권선동 매탄로,주행형,2023-12-01,37.2602930601069,127.043300589305,매탄3동
2023,수원시,장안구청,2023-09-11 9:16,천천동 천천동 539,국민신문고,2023-12-01,37.2959835947218,126.982050508203,정자3동
2023,수원시,권선구청,2023-09-11 9:17,권선동 매탄로,주행형,2023-12-01,37.2602930601069,127.043300589305,매탄3동
2023,수원시,권선구청,2023-09-11 9:17,권선동 매탄로,주행형,2023-12-01,37.2602930601069,127.043300589305,매탄3동
2023,수원시,팔달구청,2023-09-11 9:18,고등동 갓매산삼거리,고정형,2023-12-01,37.2697043555225,127.004275263021,고등동
2023,수원시,권선구청,2023-09-11 9:21,세류동 1189,국민신문고,2023-12-01,37.2532237187771,127.018571812881,세류2동
2023,수원시,영통구청,2023-09-11 9:22,영통동 디지털엠파이어1 (영통동 1069 벽적골 사거리),고정형,2023-12-01,37.244959744667284,127.06070082449433,영통2동
2023,수원시,영통구청,2023-09-11 9:22,영통동 디지털엠파이어1 (영통동 1069 벽적골 사거리),고정형,2023-12-01,37.244959744667284,127.06070082449433,영통2동
2023,수원시,장안구청,2023-09-11 9:23,경기도수원시장안구조원동 수원시 장안구 조원동 807,보행,2023-12-01,37.2988989744083,127.012461928346,조원1동
2023,수원시,팔달구청,2023-09-11 9:24,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,팔달구청,2023-09-11 9:26,우만1동 우만초등학교 정문 앞 삼거리,고정형,2023-12-01,37.29148352188,127.032439109308,우만1동
2023,수원시,팔달구청,2023-09-11 9:26,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,팔달구청,2023-09-11 9:28,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,권선구청,2023-09-11 9:28,세류동 543,국민신문고,2023-12-01,37.2545977976634,127.010640370728,세류2동
2023,수원시,팔달구청,2023-09-11 9:29,우만1동 우만초등학교 정문 앞 삼거리,고정형,2023-12-01,37.29148352188,127.032439109308,우만1동
2023,수원시,팔달구청,2023-09-11 9:33,인계동 인계동 1141 교차로모퉁이,국민신문고,2023-12-01,37.2626113351493,127.034894011887,인계동
2023,수원시,팔달구청,2023-09-11 9:34,인계동 인계동 1141 교차로모퉁이,국민신문고,2023-12-01,37.2626113351493,127.034894011887,인계동
2023,수원시,팔달구청,2023-09-11 9:34,인계동 인계동 1141 교차로모퉁이,국민신문고,2023-12-01,37.2626113351493,127.034894011887,인계동
2023,수원시,팔달구청,2023-09-11 9:34,인계동 인계동 1141 교차로모퉁이,국민신문고,2023-12-01,37.2626113351493,127.034894011887,인계동
2023,수원시,영통구청,2023-09-11 9:34,이의동 광교1동주민센터앞,고정형,2023-12-01,37.2902062080894,127.047406039658,광교1동
2023,수원시,권선구청,2023-09-11 9:34,권선동 1087,국민신문고,2023-12-01,37.2618870611515,127.023664043226,권선1동
2023,수원시,권선구청,2023-09-11 9:35,권선1동 권선파출소,고정형,2023-12-01,37.2607451568417,127.026288850903,권선1동
2023,수원시,팔달구청,2023-09-11 9:39,인계동 인계동 1031-4 사거리,고정형,2023-12-01,37.2649777536104,127.029914034816,인계동
2023,수원시,권선구청,2023-09-11 9:39,호매실동 호매실GS아파트 인근,고정형,2023-12-01,37.26737986506925,126.95902998973442,호매실동
2023,수원시,권선구청,2023-09-11 9:40,금곡동 리치빌딩 앞,고정형,2023-12-01,37.27312374063284,126.9431325993221,금곡동
2023,수원시,권선구청,2023-09-11 9:48,권선동 청학골프클럽,고정형,2023-12-01,37.2608271831517,127.029950383629,권선1동
2023,수원시,팔달구청,2023-09-11 9:49,인계동 국민건강보험공단(중부일보),고정형,2023-12-01,37.263277177084404,127.03311017985604,인계동
2023,수원시,영통구청,2023-09-11 9:50,영통구 하동 1039-14,국민신문고,2023-12-01,37.2923520227843,127.07056376447,광교2동
2023,수원시,권선구청,2023-09-11 9:50,권선동 1311-1,국민신문고,2023-12-01,37.2493476972417,127.033997341936,곡선동
2023,수원시,권선구청,2023-09-11 9:53,고색동 1160 소화전,국민신문고,2023-12-01,37.2407360766554,126.987048838512,평동
2023,수원시,영통구청,2023-09-11 9:55,매탄4동 세화사거리,고정형,2023-12-01,37.273893669995154,127.05198926516981,원천동
2023,수원시,팔달구청,2023-09-11 9:55,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,영통구청,2023-09-11 9:56,원천동 수원정보과학고주변,고정형,2023-12-01,37.2759002811728,127.049909215377,원천동
2023,수원시,권선구청,2023-09-11 9:57,금곡동 호매실 딜라이트타워 인근,고정형,2023-12-01,37.2754048363546,126.954898889748,금곡동
2023,수원시,영통구청,2023-09-11 9:57,매탄동 인계로291번길,주행형,2023-12-01,37.2639225990114,127.04960334987,매탄4동
2023,수원시,영통구청,2023-09-11 9:57,매탄동 인계로291번길,주행형,2023-12-01,37.2639225990114,127.04960334987,매탄4동
2023,수원시,영통구청,2023-09-11 9:57,매탄동 산남로34번길,주행형,2023-12-01,37.2654633072921,127.04934799431,매탄4동
2023,수원시,영통구청,2023-09-11 10:00,매탄동 삼성로168번길,주행형,2023-12-01,37.2594464438646,127.058762461795,매탄3동
2023,수원시,영통구청,2023-09-11 10:00,매탄동 삼성로168번길,주행형,2023-12-01,37.2594464438646,127.058762461795,매탄3동
2023,수원시,영통구청,2023-09-11 10:00,매탄동 삼성로168번길,주행형,2023-12-01,37.2594464438646,127.058762461795,매탄3동
2023,수원시,영통구청,2023-09-11 10:00,매탄동 신원로283번길,주행형,2023-12-01,37.2595172486501,127.059697379029,매탄3동
2023,수원시,영통구청,2023-09-11 10:00,매탄동 신원로283번길,주행형,2023-12-01,37.2595172486501,127.059697379029,매탄3동
2023,수원시,권선구청,2023-09-11 10:01,고색동 고색농협삼거리,고정형,2023-12-01,37.251511959277096,126.98230227800683,평동
2023,수원시,권선구청,2023-09-11 10:01,권선동 효원로220번길,주행형,2023-12-01,37.2623417834104,127.025560697791,권선1동
2023,수원시,권선구청,2023-09-11 10:01,권선동 효원로220번길,주행형,2023-12-01,37.2623417834104,127.025560697791,권선1동
2023,수원시,팔달구청,2023-09-11 10:01,영동 영동 45 인도,국민신문고,2023-12-01,37.2763299901147,127.01831928082,행궁동
2023,수원시,영통구청,2023-09-11 10:02,매탄동 신원로,주행형,2023-12-01,37.2507768976133,127.057984637917,영통2동
2023,수원시,권선구청,2023-09-11 10:02,권선동 효원로220번길,주행형,2023-12-01,37.2623417834104,127.025560697791,권선1동
2023,수원시,권선구청,2023-09-11 10:02,권선동 효원로220번길,주행형,2023-12-01,37.2623417834104,127.025560697791,권선1동
2023,수원시,권선구청,2023-09-11 10:03,권선동 효원로220번길,주행형,2023-12-01,37.2623417834104,127.025560697791,권선1동
2023,수원시,권선구청,2023-09-11 10:03,권선동 효원로220번길,주행형,2023-12-01,37.2623417834104,127.025560697791,권선1동
2023,수원시,권선구청,2023-09-11 10:03,권선동 효원로220번길,주행형,2023-12-01,37.2623417834104,127.025560697791,권선1동
2023,수원시,권선구청,2023-09-11 10:03,권선동 효원로220번길,주행형,2023-12-01,37.2623417834104,127.025560697791,권선1동
2023,수원시,팔달구청,2023-09-11 10:03,화서2동 한진현대아파트 후문 앞,고정형,2023-12-01,37.28118350831827,126.99348239116667,화서2동
2023,수원시,영통구청,2023-09-11 10:03,매탄동 영통구청,고정형,2023-12-01,37.2596035813079,127.04662480454,매탄3동
2023,수원시,장안구청,2023-09-11 10:04,영화동 영화로,주행형,2023-12-01,37.2876337602927,127.009434085464,영화동
2023,수원시,장안구청,2023-09-11 10:04,영화동 영화로,주행형,2023-12-01,37.2876337602927,127.009434085464,영화동
2023,수원시,장안구청,2023-09-11 10:04,영화동 영화로,주행형,2023-12-01,37.2876337602927,127.009434085464,영화동
2023,수원시,장안구청,2023-09-11 10:04,영화동 영화로,주행형,2023-12-01,37.2876337602927,127.009434085464,영화동
2023,수원시,장안구청,2023-09-11 10:04,영화동 영화로,주행형,2023-12-01,37.2876337602927,127.009434085464,영화동
2023,수원시,장안구청,2023-09-11 10:04,영화동 영화로,주행형,2023-12-01,37.2876337602927,127.009434085464,영화동
2023,수원시,장안구청,2023-09-11 10:05,영화동 장안로30번길,주행형,2023-12-01,37.2880385159167,127.00664698524,영화동
2023,수원시,장안구청,2023-09-11 10:05,영화동 수성로304번길,주행형,2023-12-01,37.289939082332,127.00653550571,영화동
2023,수원시,장안구청,2023-09-11 10:05,영화동 영화로25번길,주행형,2023-12-01,37.2889098824238,127.008490335387,영화동
2023,수원시,장안구청,2023-09-11 10:05,영화동 영화로25번길,주행형,2023-12-01,37.2889098824238,127.008490335387,영화동
2023,수원시,장안구청,2023-09-11 10:05,영화동 영화로25번길,주행형,2023-12-01,37.2889098824238,127.008490335387,영화동
2023,수원시,장안구청,2023-09-11 10:05,영화동 영화로,주행형,2023-12-01,37.2876337602927,127.009434085464,영화동
2023,수원시,영통구청,2023-09-11 10:06,신동 신원로,주행형,2023-12-01,37.2483789965531,127.055438654318,영통2동
2023,수원시,영통구청,2023-09-11 10:06,신동 신원로,주행형,2023-12-01,37.2483789965531,127.055438654318,영통2동
2023,수원시,영통구청,2023-09-11 10:06,신동 신원로,주행형,2023-12-01,37.2483789965531,127.055438654318,영통2동
2023,수원시,영통구청,2023-09-11 10:06,신동 신원로,주행형,2023-12-01,37.2483789965531,127.055438654318,영통2동
2023,수원시,영통구청,2023-09-11 10:06,신동 신원로,주행형,2023-12-01,37.2483789965531,127.055438654318,영통2동
2023,수원시,영통구청,2023-09-11 10:06,신동 신원로,주행형,2023-12-01,37.2483789965531,127.055438654318,영통2동
2023,수원시,영통구청,2023-09-11 10:06,신동 신원로,주행형,2023-12-01,37.2483789965531,127.055438654318,영통2동
2023,수원시,영통구청,2023-09-11 10:06,신동 신원로,주행형,2023-12-01,37.2483789965531,127.055438654318,영통2동
2023,수원시,영통구청,2023-09-11 10:06,신동 신원로,주행형,2023-12-01,37.2483789965531,127.055438654318,영통2동
2023,수원시,영통구청,2023-09-11 10:06,매탄동 신원로,주행형,2023-12-01,37.2507768976133,127.057984637917,영통2동
2023,수원시,영통구청,2023-09-11 10:06,매탄동 신원로,주행형,2023-12-01,37.2507768976133,127.057984637917,영통2동
2023,수원시,영통구청,2023-09-11 10:06,매탄동 신원로,주행형,2023-12-01,37.2507768976133,127.057984637917,영통2동
2023,수원시,영통구청,2023-09-11 10:06,매탄동 신원로,주행형,2023-12-01,37.2507768976133,127.057984637917,영통2동
2023,수원시,장안구청,2023-09-11 10:06,영화동 장안로30번길,주행형,2023-12-01,37.2880385159167,127.00664698524,영화동
2023,수원시,장안구청,2023-09-11 10:07,정자동 영화로71번길,주행형,2023-12-01,37.2925177109608,127.005805940303,정자2동
2023,수원시,영통구청,2023-09-11 10:07,신동 신원로,주행형,2023-12-01,37.2483789965531,127.055438654318,영통2동
2023,수원시,영통구청,2023-09-11 10:07,신동 신원로,주행형,2023-12-01,37.2483789965531,127.055438654318,영통2동
2023,수원시,영통구청,2023-09-11 10:07,신동 신원로,주행형,2023-12-01,37.2483789965531,127.055438654318,영통2동
2023,수원시,영통구청,2023-09-11 10:07,신동 신원로,주행형,2023-12-01,37.2483789965531,127.055438654318,영통2동
2023,수원시,영통구청,2023-09-11 10:07,신동 신원로,주행형,2023-12-01,37.2483789965531,127.055438654318,영통2동
2023,수원시,영통구청,2023-09-11 10:07,신동 신원로,주행형,2023-12-01,37.2483789965531,127.055438654318,영통2동
2023,수원시,영통구청,2023-09-11 10:07,신동 신원로,주행형,2023-12-01,37.2483789965531,127.055438654318,영통2동
2023,수원시,영통구청,2023-09-11 10:07,신동 신원로,주행형,2023-12-01,37.2483789965531,127.055438654318,영통2동
2023,수원시,영통구청,2023-09-11 10:07,신동 신원로,주행형,2023-12-01,37.2483789965531,127.055438654318,영통2동
2023,수원시,영통구청,2023-09-11 10:07,신동 신원로,주행형,2023-12-01,37.2483789965531,127.055438654318,영통2동
2023,수원시,영통구청,2023-09-11 10:07,신동 신원로,주행형,2023-12-01,37.2483789965531,127.055438654318,영통2동
2023,수원시,영통구청,2023-09-11 10:07,신동 신원로,주행형,2023-12-01,37.2483789965531,127.055438654318,영통2동
2023,수원시,장안구청,2023-09-11 10:08,정자동 영화로97번길,주행형,2023-12-01,37.2946439559304,127.004241260581,정자2동
2023,수원시,권선구청,2023-09-11 10:08,권선동 효원로230번길,주행형,2023-12-01,37.2617744630264,127.026489985149,권선1동
2023,수원시,장안구청,2023-09-11 10:08,정자동 수성로303번길,주행형,2023-12-01,37.2928035804937,127.004407280349,정자2동
2023,수원시,권선구청,2023-09-11 10:08,권선동 효원로230번길,주행형,2023-12-01,37.2617744630264,127.026489985149,권선1동
2023,수원시,장안구청,2023-09-11 10:08,정자동 수성로303번길,주행형,2023-12-01,37.2928035804937,127.004407280349,정자2동
2023,수원시,권선구청,2023-09-11 10:08,권선동 효원로230번길,주행형,2023-12-01,37.2617744630264,127.026489985149,권선1동
2023,수원시,장안구청,2023-09-11 10:08,정자동 영화로71번길,주행형,2023-12-01,37.2925177109608,127.005805940303,정자2동
2023,수원시,영통구청,2023-09-11 10:09,망포동 덕영대로1499번길,주행형,2023-12-01,37.2462286554116,127.054659497732,영통2동
2023,수원시,장안구청,2023-09-11 10:09,정자동 장안로116번길,주행형,2023-12-01,37.2947624176854,127.001581086139,정자2동
2023,수원시,장안구청,2023-09-11 10:09,정자동 송정로46번길,주행형,2023-12-01,37.2951801194958,127.002651962695,정자2동
2023,수원시,장안구청,2023-09-11 10:09,정자동 송정로46번길,주행형,2023-12-01,37.2951801194958,127.002651962695,정자2동
2023,수원시,장안구청,2023-09-11 10:09,정자동 송정로46번길,주행형,2023-12-01,37.2951801194958,127.002651962695,정자2동
2023,수원시,장안구청,2023-09-11 10:09,정자동 송정로46번길,주행형,2023-12-01,37.2951801194958,127.002651962695,정자2동
2023,수원시,장안구청,2023-09-11 10:09,정자동 송정로46번길,주행형,2023-12-01,37.2951801194958,127.002651962695,정자2동
2023,수원시,영통구청,2023-09-11 10:09,경기도수원시영통구하동 수원시 영통구 법조로 105수원법원종합청사,보행,2023-12-01,37.2904930055039,127.069337401666,광교2동
2023,수원시,팔달구청,2023-09-11 10:11,팔달로2가 팔달로2가 수원천로281,주행형,2023-12-01,37.2785213989175,127.018389270461,행궁동
2023,수원시,팔달구청,2023-09-11 10:11,팔달로2가 팔달로2가 수원천로281,주행형,2023-12-01,37.2785213989175,127.018389270461,행궁동
2023,수원시,팔달구청,2023-09-11 10:11,팔달로2가 팔달로2가 수원천로281,주행형,2023-12-01,37.2785213989175,127.018389270461,행궁동
2023,수원시,권선구청,2023-09-11 10:11,권선동 선행초등학교 정문,고정형,2023-12-01,37.2543009516344,127.026038624666,권선2동
2023,수원시,권선구청,2023-09-11 10:12,권선동 1027-23 교차로,국민신문고,2023-12-01,37.2581907373916,127.02846686552,권선1동
2023,수원시,팔달구청,2023-09-11 10:13,영동 영동 수원천로249번길,주행형,2023-12-01,37.2756978062051,127.018980199721,행궁동
2023,수원시,권선구청,2023-09-11 10:13,권선동 1120,국민신문고,2023-12-01,37.2624447816258,127.028294067885,권선1동
2023,수원시,팔달구청,2023-09-11 10:13,인계동 인계동 207-4 인도,국민신문고,2023-12-01,37.277694779102,127.0284401563,인계동
2023,수원시,팔달구청,2023-09-11 10:14,구천동 구천동 수원천로229번길,주행형,2023-12-01,37.2741542800636,127.018689027609,행궁동
2023,수원시,권선구청,2023-09-11 10:14,권선동 경수대로,주행형,2023-12-01,37.2417505107669,127.019297394513,권선2동
2023,수원시,권선구청,2023-09-11 10:14,권선동 경수대로,주행형,2023-12-01,37.2417505107669,127.019297394513,권선2동
2023,수원시,권선구청,2023-09-11 10:14,권선동 경수대로,주행형,2023-12-01,37.2417505107669,127.019297394513,권선2동
2023,수원시,권선구청,2023-09-11 10:14,권선동 경수대로395번길,주행형,2023-12-01,37.2618671280634,127.023764143532,권선1동
2023,수원시,영통구청,2023-09-11 10:15,망포동 동탄지성로488번길,주행형,2023-12-01,37.2369332185278,127.046607683384,망포2동
2023,수원시,영통구청,2023-09-11 10:15,망포동 동탄지성로488번길,주행형,2023-12-01,37.2369332185278,127.046607683384,망포2동
2023,수원시,팔달구청,2023-09-11 10:15,지동 지동 505 횡단보도,국민신문고,2023-12-01,37.2798401979209,127.030441653371,지동
2023,수원시,권선구청,2023-09-11 10:16,세류동 권선로,주행형,2023-12-01,37.264005816733,127.00400133113,세류1동
2023,수원시,영통구청,2023-09-11 10:18,영통2동 롯데마트 앞,고정형,2023-12-01,37.2657651354324,127.073378829504,영통1동
2023,수원시,권선구청,2023-09-11 10:19,평동 평동사거리,고정형,2023-12-01,37.2580664266842,126.994138199612,평동
2023,수원시,권선구청,2023-09-11 10:19,경기도수원시권선구고색동 수원시 권선구 고색동 21-2,보행,2023-12-01,37.2538169642865,126.988513658276,평동
2023,수원시,권선구청,2023-09-11 10:20,경기도수원시권선구고색동 수원시 권선구 고색동 864-103,보행,2023-12-01,37.2533765117879,126.98828591814,평동
2023,수원시,권선구청,2023-09-11 10:22,금곡동 근린공원부근,고정형,2023-12-01,37.27273922967409,126.95642709856006,금곡동
2023,수원시,권선구청,2023-09-11 10:22,서둔동 롯데몰 브릿지주변,고정형,2023-12-01,37.2641395668242,126.997239095803,서둔동
2023,수원시,팔달구청,2023-09-11 10:22,경기도수원시팔달구인계동 수원시 팔달구 인계동 1143,보행,2023-12-01,37.2603716286537,127.033277439863,인계동
2023,수원시,팔달구청,2023-09-11 10:22,경기도수원시팔달구인계동 수원시 팔달구 인계동 1143,보행,2023-12-01,37.2603716286537,127.033277439863,인계동
2023,수원시,팔달구청,2023-09-11 10:23,화서2동 서수원프라자,고정형,2023-12-01,37.2858568202113,126.981415772488,화서2동
2023,수원시,영통구청,2023-09-11 10:25,매탄동 삼성로,주행형,2023-12-01,37.2581834532275,127.056915687328,매탄3동
2023,수원시,영통구청,2023-09-11 10:25,매탄동 삼성로,주행형,2023-12-01,37.2581834532275,127.056915687328,매탄3동
2023,수원시,권선구청,2023-09-11 10:27,경기도수원시권선구고색동 수원시 권선구 고색동 170-4,보행,2023-12-01,37.2544463426902,126.989476655527,평동
2023,수원시,팔달구청,2023-09-11 10:29,고등동 고등동 117 인도,국민신문고,2023-12-01,37.2783313524976,127.006599450109,고등동
2023,수원시,권선구청,2023-09-11 10:31,권선동 청학골프클럽,고정형,2023-12-01,37.2608271831517,127.029950383629,권선1동
2023,수원시,팔달구청,2023-09-11 10:32,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,팔달구청,2023-09-11 10:33,인계동 은혜와진리교회 부근,고정형,2023-12-01,37.276357065185,127.031747071832,인계동
2023,수원시,권선구청,2023-09-11 10:33,평동 평동 184,주행형,2023-12-01,37.259228177876,126.991729661732,평동
2023,수원시,권선구청,2023-09-11 10:34,평동 평동 184,주행형,2023-12-01,37.259228177876,126.991729661732,평동
2023,수원시,권선구청,2023-09-11 10:34,평동 평동 184,주행형,2023-12-01,37.259228177876,126.991729661732,평동
2023,수원시,권선구청,2023-09-11 10:34,평동 평동 184,주행형,2023-12-01,37.259228177876,126.991729661732,평동
2023,수원시,권선구청,2023-09-11 10:34,평동 평동 184,주행형,2023-12-01,37.259228177876,126.991729661732,평동
2023,수원시,권선구청,2023-09-11 10:34,평동 평동 184,주행형,2023-12-01,37.259228177876,126.991729661732,평동
2023,수원시,권선구청,2023-09-11 10:34,평동 권선로357번길,주행형,2023-12-01,37.262076813278405,126.991573215186,서둔동
2023,수원시,권선구청,2023-09-11 10:34,평동 권선로357번길,주행형,2023-12-01,37.262076813278405,126.991573215186,서둔동
2023,수원시,권선구청,2023-09-11 10:34,평동 권선로357번길,주행형,2023-12-01,37.262076813278405,126.991573215186,서둔동
2023,수원시,권선구청,2023-09-11 10:34,평동 권선로357번길,주행형,2023-12-01,37.262076813278405,126.991573215186,서둔동
2023,수원시,권선구청,2023-09-11 10:34,평동 권선로357번길,주행형,2023-12-01,37.262076813278405,126.991573215186,서둔동
2023,수원시,권선구청,2023-09-11 10:34,평동 권선로357번길,주행형,2023-12-01,37.262076813278405,126.991573215186,서둔동
2023,수원시,권선구청,2023-09-11 10:34,평동 권선로357번길,주행형,2023-12-01,37.262076813278405,126.991573215186,서둔동
2023,수원시,권선구청,2023-09-11 10:34,평동 권선로357번길,주행형,2023-12-01,37.262076813278405,126.991573215186,서둔동
