집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,장안구청,2023-04-02 10:22,천천동 천천동 550-9,국민신문고,2023-12-01,37.3030685057355,126.97580398115,정자3동
2023,수원시,권선구청,2023-04-02 10:23,금곡동 다인로얄펠리스,고정형,2023-12-01,37.2736103379333,126.955892161079,금곡동
2023,수원시,권선구청,2023-04-02 10:23,금곡동 다인로얄펠리스,고정형,2023-12-01,37.2736103379333,126.955892161079,금곡동
2023,수원시,권선구청,2023-04-02 10:23,평동 평동 4-11 SK V1 Motors(평동어린이집 부근),고정형,2023-12-01,37.2588953526046,126.993493893911,평동
2023,수원시,팔달구청,2023-04-02 10:23,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,영통구청,2023-04-02 10:26,영통구 매탄동 1343,국민신문고,2023-12-01,37.2543089042078,127.042214137726,매탄3동
2023,수원시,팔달구청,2023-04-02 10:27,인계동 경기도 여성비전센터,고정형,2023-12-01,37.25923122795349,127.03405532957568,인계동
2023,수원시,팔달구청,2023-04-02 10:27,교동 교동 6-183 소화전,국민신문고,2023-12-01,37.2740574713467,127.013687943359,매교동
2023,수원시,영통구청,2023-04-02 10:28,이의동 광교에듀타운사거리,고정형,2023-12-01,37.2845886320256,127.052846880706,광교1동
2023,수원시,권선구청,2023-04-02 10:31,곡선동 마중공원 인근,고정형,2023-12-01,37.236551417462,127.020708812276,권선2동
2023,수원시,팔달구청,2023-04-02 10:31,경기도수원시팔달구인계동 수원시 팔달구 인계동 865-16,보행,2023-12-01,37.2695385734654,127.02297926271,인계동
2023,수원시,권선구청,2023-04-02 10:33,금곡동 리치빌딩 앞,고정형,2023-12-01,37.27312374063284,126.9431325993221,금곡동
2023,수원시,권선구청,2023-04-02 10:33,금곡동 리치빌딩 앞,고정형,2023-12-01,37.27312374063284,126.9431325993221,금곡동
2023,수원시,팔달구청,2023-04-02 10:33,경기도수원시팔달구인계동 수원시 팔달구 세지로 176,보행,2023-12-01,37.2670456357923,127.022171397274,인계동
2023,수원시,장안구청,2023-04-02 10:33,송죽동 송죽동 509,국민신문고,2023-12-01,37.2999878591057,127.005625261791,송죽동
2023,수원시,팔달구청,2023-04-02 10:34,매산동 KCC파크타운 정문 옆,고정형,2023-12-01,37.27013837274692,127.00925635834406,매산동
2023,수원시,팔달구청,2023-04-02 10:34,매산동 세진브론즈빌,고정형,2023-12-01,37.2681122920228,127.00034386280815,매산동
2023,수원시,팔달구청,2023-04-02 10:34,매산동 세진브론즈빌,고정형,2023-12-01,37.2681122920228,127.00034386280815,매산동
2023,수원시,영통구청,2023-04-02 10:34,영통구 하동 1048,국민신문고,2023-12-01,37.2776329367944,127.067132498385,광교2동
2023,수원시,영통구청,2023-04-02 10:34,영통구 하동 1048,국민신문고,2023-12-01,37.2776329367944,127.067132498385,광교2동
2023,수원시,장안구청,2023-04-02 10:34,송죽동 송죽동 509,국민신문고,2023-12-01,37.2999878591057,127.005625261791,송죽동
2023,수원시,장안구청,2023-04-02 10:34,송죽동 송죽동 509,국민신문고,2023-12-01,37.2999878591057,127.005625261791,송죽동
2023,수원시,장안구청,2023-04-02 10:34,송죽동 송죽동 509,국민신문고,2023-12-01,37.2999878591057,127.005625261791,송죽동
2023,수원시,장안구청,2023-04-02 10:34,송죽동 송죽동 509,국민신문고,2023-12-01,37.2999878591057,127.005625261791,송죽동
2023,수원시,권선구청,2023-04-02 10:35,금곡동 홈플러스 주차장 입구,고정형,2023-12-01,37.2741555168697,126.956024889087,금곡동
2023,수원시,권선구청,2023-04-02 10:35,호매실동 4-6,국민신문고,2023-12-01,37.2684771581776,126.961736904953,호매실동
2023,수원시,권선구청,2023-04-02 10:36,권선동 청학골프클럽,고정형,2023-12-01,37.2608271831517,127.029950383629,권선1동
2023,수원시,권선구청,2023-04-02 10:36,권선동 청학골프클럽,고정형,2023-12-01,37.2608271831517,127.029950383629,권선1동
2023,수원시,영통구청,2023-04-02 10:36,광교2동 광교마을40단지 정문,고정형,2023-12-01,37.29539768454766,127.08373431427637,광교2동
2023,수원시,장안구청,2023-04-02 10:36,조원동 조원동 680-2,국민신문고,2023-12-01,37.2947294839561,127.009933466221,조원1동
2023,수원시,영통구청,2023-04-02 10:37,영통1동 영덕초교 정문 맞은편,고정형,2023-12-01,37.2661267767471,127.074304654188,영통1동
2023,수원시,권선구청,2023-04-02 10:38,입북동 서수원레이크아파트입구,고정형,2023-12-01,37.3002150883714,126.95298921084382,입북동
2023,수원시,권선구청,2023-04-02 10:39,곡반정동 굿모닝부동산앞,고정형,2023-12-01,37.241741027673,127.034164669533,곡선동
2023,수원시,권선구청,2023-04-02 10:39,호매실동 1432,국민신문고,2023-12-01,37.265409444783,126.961101262669,호매실동
2023,수원시,팔달구청,2023-04-02 10:41,경기도수원시팔달구인계동 수원시 팔달구 인계동 1119,보행,2023-12-01,37.2645968469269,127.033418303196,인계동
2023,수원시,팔달구청,2023-04-02 10:42,경기도수원시팔달구인계동 수원시 팔달구 인계동 1119,보행,2023-12-01,37.2645968469269,127.033418303196,인계동
2023,수원시,권선구청,2023-04-02 10:42,호매실동 1432-1,국민신문고,2023-12-01,37.2659955173033,126.961483596508,호매실동
2023,수원시,권선구청,2023-04-02 10:44,호매실동 1432-2,국민신문고,2023-12-01,37.2652486034396,126.961916212974,호매실동
2023,수원시,영통구청,2023-04-02 10:44,영통구 망포동 371,국민신문고,2023-12-01,37.2407013847069,127.054636008947,망포2동
2023,수원시,권선구청,2023-04-02 10:46,호매실동 1377,국민신문고,2023-12-01,37.2654893462839,126.96158915158,호매실동
2023,수원시,영통구청,2023-04-02 10:46,영통구 망포동 383-3,국민신문고,2023-12-01,37.2398457876311,127.055334918914,망포2동
2023,수원시,팔달구청,2023-04-02 10:47,인계동 인계동 효원로308번길,주행형,2023-12-01,37.2590104793889,127.034652464897,인계동
2023,수원시,영통구청,2023-04-02 10:47,매탄동 원천초등학교 정문입구,고정형,2023-12-01,37.2684812331637,127.053746580722,매탄2동
2023,수원시,팔달구청,2023-04-02 10:47,인계동 인계동 효원로308번길,주행형,2023-12-01,37.2590104793889,127.034652464897,인계동
2023,수원시,팔달구청,2023-04-02 10:48,인계동 인계동 권광로142번길,주행형,2023-12-01,37.2598334998396,127.033048925766,인계동
2023,수원시,팔달구청,2023-04-02 10:48,인계동 인계동 권광로142번길,주행형,2023-12-01,37.2598334998396,127.033048925766,인계동
2023,수원시,팔달구청,2023-04-02 10:48,인계동 인계동 권광로142번길,주행형,2023-12-01,37.2598334998396,127.033048925766,인계동
2023,수원시,팔달구청,2023-04-02 10:48,인계동 인계동 권광로142번길,주행형,2023-12-01,37.2598334998396,127.033048925766,인계동
2023,수원시,팔달구청,2023-04-02 10:48,인계동 인계동 권광로142번길,주행형,2023-12-01,37.2598334998396,127.033048925766,인계동
2023,수원시,팔달구청,2023-04-02 10:49,인계동 인계동 효원로292번길,주행형,2023-12-01,37.2602040716719,127.032495582827,인계동
2023,수원시,팔달구청,2023-04-02 10:49,인계동 인계동 권광로142번길,주행형,2023-12-01,37.2598334998396,127.033048925766,인계동
2023,수원시,팔달구청,2023-04-02 10:49,인계동 인계동 효원로292번길,주행형,2023-12-01,37.2602040716719,127.032495582827,인계동
2023,수원시,팔달구청,2023-04-02 10:49,인계동 인계동 효원로292번길,주행형,2023-12-01,37.2602040716719,127.032495582827,인계동
2023,수원시,장안구청,2023-04-02 10:49,천천동 천천동 486,국민신문고,2023-12-01,37.3021547280749,126.980483930184,정자3동
2023,수원시,팔달구청,2023-04-02 10:50,인계동 인계동 효원로292번길,주행형,2023-12-01,37.2602040716719,127.032495582827,인계동
2023,수원시,팔달구청,2023-04-02 10:50,인계동 인계동 효원로292번길,주행형,2023-12-01,37.2602040716719,127.032495582827,인계동
2023,수원시,팔달구청,2023-04-02 10:50,인계동 인계동 권광로142번길,주행형,2023-12-01,37.2598334998396,127.033048925766,인계동
2023,수원시,팔달구청,2023-04-02 10:50,인계동 인계동 권광로142번길,주행형,2023-12-01,37.2598334998396,127.033048925766,인계동
2023,수원시,팔달구청,2023-04-02 10:50,인계동 인계동 권광로142번길,주행형,2023-12-01,37.2598334998396,127.033048925766,인계동
2023,수원시,팔달구청,2023-04-02 10:50,인계동 인계동 권광로142번길,주행형,2023-12-01,37.2598334998396,127.033048925766,인계동
2023,수원시,팔달구청,2023-04-02 10:50,인계동 인계동 효원로292번길,주행형,2023-12-01,37.2602040716719,127.032495582827,인계동
2023,수원시,팔달구청,2023-04-02 10:50,인계동 인계동 효원로292번길,주행형,2023-12-01,37.2602040716719,127.032495582827,인계동
2023,수원시,팔달구청,2023-04-02 10:50,인계동 인계동 효원로292번길,주행형,2023-12-01,37.2602040716719,127.032495582827,인계동
2023,수원시,팔달구청,2023-04-02 10:50,인계동 인계동 효원로292번길,주행형,2023-12-01,37.2602040716719,127.032495582827,인계동
2023,수원시,팔달구청,2023-04-02 10:50,인계동 인계동 효원로292번길,주행형,2023-12-01,37.2602040716719,127.032495582827,인계동
2023,수원시,팔달구청,2023-04-02 10:50,인계동 인계동 효원로292번길,주행형,2023-12-01,37.2602040716719,127.032495582827,인계동
2023,수원시,팔달구청,2023-04-02 10:50,인계동 인계동 효원로292번길,주행형,2023-12-01,37.2602040716719,127.032495582827,인계동
2023,수원시,팔달구청,2023-04-02 10:50,인계동 인계동 효원로292번길,주행형,2023-12-01,37.2602040716719,127.032495582827,인계동
2023,수원시,팔달구청,2023-04-02 10:50,인계동 인계동 효원로292번길,주행형,2023-12-01,37.2602040716719,127.032495582827,인계동
2023,수원시,팔달구청,2023-04-02 10:50,인계동 인계동 효원로292번길,주행형,2023-12-01,37.2602040716719,127.032495582827,인계동
2023,수원시,영통구청,2023-04-02 10:50,영통구 망포동 380-12,국민신문고,2023-12-01,37.2396050562386,127.055081507347,망포2동
2023,수원시,팔달구청,2023-04-02 10:51,인계동 인계동 권선로741번길,주행형,2023-12-01,37.2584816238537,127.032547712113,인계동
2023,수원시,팔달구청,2023-04-02 10:51,인계동 인계동 권선로741번길,주행형,2023-12-01,37.2584816238537,127.032547712113,인계동
2023,수원시,팔달구청,2023-04-02 10:51,인계동 인계동 권선로741번길,주행형,2023-12-01,37.2584816238537,127.032547712113,인계동
2023,수원시,팔달구청,2023-04-02 10:51,인계동 인계동 권선로741번길,주행형,2023-12-01,37.2584816238537,127.032547712113,인계동
2023,수원시,팔달구청,2023-04-02 10:51,인계동 인계동 권광로134번길,주행형,2023-12-01,37.2592517610647,127.032816788683,인계동
2023,수원시,팔달구청,2023-04-02 10:51,인계동 인계동 권광로134번길,주행형,2023-12-01,37.2592517610647,127.032816788683,인계동
2023,수원시,팔달구청,2023-04-02 10:51,인계동 인계동 권선로741번길,주행형,2023-12-01,37.2584816238537,127.032547712113,인계동
2023,수원시,장안구청,2023-04-02 10:51,천천동 천천동 486,국민신문고,2023-12-01,37.3021547280749,126.980483930184,정자3동
2023,수원시,팔달구청,2023-04-02 10:51,인계동 인계동 효원로292번길,주행형,2023-12-01,37.2602040716719,127.032495582827,인계동
2023,수원시,장안구청,2023-04-02 10:52,조원동 경수대로853번길,주행형,2023-12-01,37.2960951342302,127.012395938494,조원1동
2023,수원시,장안구청,2023-04-02 10:52,조원동 송정로118번길,주행형,2023-12-01,37.2951804138674,127.010391534381,조원1동
2023,수원시,팔달구청,2023-04-02 10:52,인계동 인계동 권선로 751,주행형,2023-12-01,37.2577632709137,127.033344266482,인계동
2023,수원시,팔달구청,2023-04-02 10:52,인계동 인계동 권선로 751,주행형,2023-12-01,37.2577632709137,127.033344266482,인계동
2023,수원시,팔달구청,2023-04-02 10:52,인계동 인계동 권선로 751,주행형,2023-12-01,37.2577632709137,127.033344266482,인계동
2023,수원시,팔달구청,2023-04-02 10:52,인계동 인계동 권선로 751,주행형,2023-12-01,37.2577632709137,127.033344266482,인계동
2023,수원시,팔달구청,2023-04-02 10:52,인계동 인계동 권선로 751,주행형,2023-12-01,37.2577632709137,127.033344266482,인계동
2023,수원시,팔달구청,2023-04-02 10:52,인계동 인계동 권선로 751,주행형,2023-12-01,37.2577632709137,127.033344266482,인계동
2023,수원시,팔달구청,2023-04-02 10:52,인계동 인계동 권선로 751,주행형,2023-12-01,37.2577632709137,127.033344266482,인계동
2023,수원시,팔달구청,2023-04-02 10:52,인계동 인계동 권선로 751,주행형,2023-12-01,37.2577632709137,127.033344266482,인계동
2023,수원시,장안구청,2023-04-02 10:52,조원동 송정로118번길,주행형,2023-12-01,37.2951804138674,127.010391534381,조원1동
2023,수원시,장안구청,2023-04-02 10:52,조원동 송정로118번길,주행형,2023-12-01,37.2951804138674,127.010391534381,조원1동
2023,수원시,장안구청,2023-04-02 10:52,조원동 송정로118번길,주행형,2023-12-01,37.2951804138674,127.010391534381,조원1동
2023,수원시,장안구청,2023-04-02 10:52,조원동 송정로118번길,주행형,2023-12-01,37.2951804138674,127.010391534381,조원1동
2023,수원시,장안구청,2023-04-02 10:52,조원동 송정로118번길,주행형,2023-12-01,37.2951804138674,127.010391534381,조원1동
2023,수원시,팔달구청,2023-04-02 10:53,인계동 인계동 권선로741번길,주행형,2023-12-01,37.2584816238537,127.032547712113,인계동
2023,수원시,장안구청,2023-04-02 10:53,조원동 경수대로853번길,주행형,2023-12-01,37.2960951342302,127.012395938494,조원1동
2023,수원시,장안구청,2023-04-02 10:53,조원동 경수대로853번길,주행형,2023-12-01,37.2960951342302,127.012395938494,조원1동
2023,수원시,장안구청,2023-04-02 10:53,조원동 경수대로853번길,주행형,2023-12-01,37.2960951342302,127.012395938494,조원1동
2023,수원시,장안구청,2023-04-02 10:53,조원동 경수대로853번길,주행형,2023-12-01,37.2960951342302,127.012395938494,조원1동
2023,수원시,장안구청,2023-04-02 10:54,천천동 천천동 481-1,국민신문고,2023-12-01,37.3007303895998,126.980605209715,정자3동
2023,수원시,장안구청,2023-04-02 10:55,천천동 천천동 567-1,국민신문고,2023-12-01,37.3011599294368,126.980701423113,정자3동
2023,수원시,영통구청,2023-04-02 10:57,매탄동 삼성2차아파트 정문 앞,고정형,2023-12-01,37.26952339255542,127.04363193003601,매탄4동
2023,수원시,영통구청,2023-04-02 11:03,영통1동 영덕초교 정문 맞은편,고정형,2023-12-01,37.2661267767471,127.074304654188,영통1동
2023,수원시,영통구청,2023-04-02 11:04,경기도수원시영통구하동 수원시 영통구 광교호수공원로 102광교호수공원시설,보행,2023-12-01,37.2751025211354,127.063921433401,광교2동
2023,수원시,팔달구청,2023-04-02 11:07,매산동 매산지구대 앞,고정형,2023-12-01,37.2643450254925,127.00162340255,매산동
2023,수원시,영통구청,2023-04-02 11:07,영통동 자원회수시설옆,고정형,2023-12-01,37.2589444850584,127.067997669506,영통1동
2023,수원시,권선구청,2023-04-02 11:08,권선동 1280-1,국민신문고,2023-12-01,37.2520148390408,127.030501467164,권선2동
2023,수원시,권선구청,2023-04-02 11:10,권선동 1280-1,국민신문고,2023-12-01,37.2520148390408,127.030501467164,권선2동
2023,수원시,장안구청,2023-04-02 11:11,연무동 연무동 11-5,국민신문고,2023-12-01,37.2984607152336,127.02855286507,연무동
2023,수원시,영통구청,2023-04-02 11:12,영통구 매탄동 910,국민신문고,2023-12-01,37.2694644106943,127.042290243453,매탄1동
2023,수원시,영통구청,2023-04-02 11:12,영통구 매탄동 910,국민신문고,2023-12-01,37.2694644106943,127.042290243453,매탄1동
2023,수원시,권선구청,2023-04-02 11:26,곡반정동 556-2,국민신문고,2023-12-01,37.239128877411,127.030258254572,곡선동
2023,수원시,영통구청,2023-04-02 11:28,영통구 이의동 815-5,국민신문고,2023-12-01,37.2972532399324,127.045526269337,광교1동
2023,수원시,권선구청,2023-04-02 11:28,권선동 1201,국민신문고,2023-12-01,37.2505929461306,127.022678417985,권선2동
2023,수원시,권선구청,2023-04-02 11:31,권선동 1201,국민신문고,2023-12-01,37.2505929461306,127.022678417985,권선2동
2023,수원시,영통구청,2023-04-02 11:31,영통구 이의동 1269-3,국민신문고,2023-12-01,37.2975488860863,127.044775970711,광교1동
2023,수원시,권선구청,2023-04-02 11:34,권선동 1269,국민신문고,2023-12-01,37.2511533980104,127.03101364241,권선2동
2023,수원시,영통구청,2023-04-02 11:36,영통구 영통동 1057-2,국민신문고,2023-12-01,37.2513021638349,127.060058241209,영통2동
2023,수원시,영통구청,2023-04-02 11:37,영통구 영통동 1057-2,국민신문고,2023-12-01,37.2513021638349,127.060058241209,영통2동
2023,수원시,영통구청,2023-04-02 11:37,영통구 영통동 1057-2,국민신문고,2023-12-01,37.2513021638349,127.060058241209,영통2동
2023,수원시,팔달구청,2023-04-02 11:40,매산로1가 세진브론즈빌,고정형,2023-12-01,37.2671039232793,127.001791444971,매산동
2023,수원시,장안구청,2023-04-02 11:46,천천동 천천동 552-10,국민신문고,2023-12-01,37.3053561782316,126.97509036812,정자3동
2023,수원시,영통구청,2023-04-02 11:46,영통구 영통동 1055,국민신문고,2023-12-01,37.2575789432716,127.077131433482,영통1동
2023,수원시,권선구청,2023-04-02 11:49,권선동 1124,국민신문고,2023-12-01,37.2570768211972,127.026332440811,권선1동
2023,수원시,권선구청,2023-04-02 11:50,권선동 1129,국민신문고,2023-12-01,37.2580433112706,127.028531177097,권선1동
2023,수원시,권선구청,2023-04-02 11:51,평동 평동 4-11 SK V1 Motors(평동어린이집 부근),고정형,2023-12-01,37.2588953526046,126.993493893911,평동
2023,수원시,권선구청,2023-04-02 11:52,권선동 1036,국민신문고,2023-12-01,37.2573701775005,127.028004944223,권선1동
2023,수원시,권선구청,2023-04-02 11:54,권선동 1125,국민신문고,2023-12-01,37.2585520322965,127.026630893506,권선1동
2023,수원시,권선구청,2023-04-02 11:57,권선동 1125,국민신문고,2023-12-01,37.2585520322965,127.026630893506,권선1동
2023,수원시,팔달구청,2023-04-02 12:00,지동 지동 138-24 횡단보도,국민신문고,2023-12-01,37.2800411220342,127.025097263228,지동
2023,수원시,권선구청,2023-04-02 12:01,권선동 1124,국민신문고,2023-12-01,37.2570768211972,127.026332440811,권선1동
2023,수원시,권선구청,2023-04-02 12:02,권선동 1124,국민신문고,2023-12-01,37.2570768211972,127.026332440811,권선1동
2023,수원시,권선구청,2023-04-02 12:02,권선동 1124,국민신문고,2023-12-01,37.2570768211972,127.026332440811,권선1동
2023,수원시,영통구청,2023-04-02 12:04,이의동 광교중앙역 SK뷰 오피스텔 앞,고정형,2023-12-01,37.2898066745023,127.046070541801,광교1동
2023,수원시,권선구청,2023-04-02 12:04,권선동 1124,국민신문고,2023-12-01,37.2570768211972,127.026332440811,권선1동
2023,수원시,권선구청,2023-04-02 12:06,권선동 1036,국민신문고,2023-12-01,37.2573701775005,127.028004944223,권선1동
2023,수원시,권선구청,2023-04-02 12:10,권선동 1135,국민신문고,2023-12-01,37.2558452304515,127.027325332646,권선1동
2023,수원시,권선구청,2023-04-02 12:11,권선동 1044-1,국민신문고,2023-12-01,37.2554371820458,127.027951023412,권선1동
2023,수원시,영통구청,2023-04-02 12:14,영통2동 황곡초등학교앞 사거리,고정형,2023-12-01,37.2657651354324,127.073378829504,영통1동
2023,수원시,영통구청,2023-04-02 12:16,영통구 영통동 1079,국민신문고,2023-12-01,37.2510799870911,127.07545367346,영통3동
2023,수원시,권선구청,2023-04-02 12:16,금곡동 1090,국민신문고,2023-12-01,37.2725140267327,126.942244036368,금곡동
2023,수원시,영통구청,2023-04-02 12:16,영통구 영통동 1079,국민신문고,2023-12-01,37.2510799870911,127.07545367346,영통3동
2023,수원시,장안구청,2023-04-02 12:18,조원동 조원동 358-2,국민신문고,2023-12-01,37.3048016894223,127.017884473474,조원1동
2023,수원시,장안구청,2023-04-02 12:19,연무동 창훈로,주행형,2023-12-01,37.296192456666,127.030315720689,연무동
2023,수원시,권선구청,2023-04-02 12:21,구운동 일월초등학교앞,고정형,2023-12-01,37.284219258603386,126.9745600069003,구운동
2023,수원시,장안구청,2023-04-02 12:25,조원동 조원동 680-2,국민신문고,2023-12-01,37.2947294839561,127.009933466221,조원1동
2023,수원시,영통구청,2023-04-02 12:32,영통구 신동 944,국민신문고,2023-12-01,37.2486236200723,127.042373159795,영통2동
2023,수원시,영통구청,2023-04-02 12:32,영통구 신동 944,국민신문고,2023-12-01,37.2486236200723,127.042373159795,영통2동
2023,수원시,팔달구청,2023-04-02 12:36,매향동 매향동 122-18 횡단보도,국민신문고,2023-12-01,37.2832511450005,127.020000134191,행궁동
2023,수원시,팔달구청,2023-04-02 12:38,매산동 수원역9번출구,고정형,2023-12-01,37.26673278366873,127.00182638553198,매산동
2023,수원시,영통구청,2023-04-02 12:38,영통동 동수원등기소,고정형,2023-12-01,37.25380806730848,127.07184809618904,영통3동
2023,수원시,권선구청,2023-04-02 12:40,당수동 742-1,국민신문고,2023-12-01,37.2925231501941,126.938866597197,입북동
2023,수원시,권선구청,2023-04-02 12:45,당수동 742,국민신문고,2023-12-01,37.2929299668936,126.939037804741,입북동
2023,수원시,영통구청,2023-04-02 12:50,영통2동 황곡초등학교앞 사거리,고정형,2023-12-01,37.2657651354324,127.073378829504,영통1동
2023,수원시,영통구청,2023-04-02 12:50,영통2동 황곡초등학교앞 사거리,고정형,2023-12-01,37.2657651354324,127.073378829504,영통1동
2023,수원시,영통구청,2023-04-02 12:55,매탄1동 매화초등학교,고정형,2023-12-01,37.274420722898974,127.04061302132462,매탄1동
2023,수원시,장안구청,2023-04-02 12:57,영화동 영화동 323,국민신문고,2023-12-01,37.2890514742993,127.013816513843,영화동
2023,수원시,영통구청,2023-04-02 12:58,이의동 광교에듀타운사거리,고정형,2023-12-01,37.2845886320256,127.052846880706,광교1동
2023,수원시,팔달구청,2023-04-02 12:58,고등동 고등동 61-154 소화전,국민신문고,2023-12-01,37.2733678849095,127.008005795347,고등동
2023,수원시,장안구청,2023-04-02 12:58,천천동 천천동 505,국민신문고,2023-12-01,37.2990875193853,126.980544049244,정자3동
2023,수원시,장안구청,2023-04-02 13:00,정자동 정자동 302-3,국민신문고,2023-12-01,37.3004508839289,126.996184985739,정자1동
2023,수원시,팔달구청,2023-04-02 13:03,매산동 매산지구대 앞,고정형,2023-12-01,37.2643450254925,127.00162340255,매산동
2023,수원시,장안구청,2023-04-02 13:04,영화동 영화동 451-2,국민신문고,2023-12-01,37.2915998951513,127.007710108444,영화동
2023,수원시,팔달구청,2023-04-02 13:05,고등동 고등동 118 소화전,국민신문고,2023-12-01,37.2730568552778,127.006362103455,고등동
2023,수원시,장안구청,2023-04-02 13:10,영화동 영화동 106-9,국민신문고,2023-12-01,37.2919597553975,127.018442388382,영화동
2023,수원시,장안구청,2023-04-02 13:12,송죽동 송죽동 466,국민신문고,2023-12-01,37.3032806779201,127.003843017414,송죽동
2023,수원시,팔달구청,2023-04-02 13:16,매산동 매산동우리은행,고정형,2023-12-01,37.26808428641575,127.00418046826236,매산동
2023,수원시,팔달구청,2023-04-02 13:17,우만동 우만동 534 교차로모퉁이,국민신문고,2023-12-01,37.2874182715121,127.033218977802,우만1동
2023,수원시,영통구청,2023-04-02 13:18,영통2동 황곡초등학교앞 사거리,고정형,2023-12-01,37.2657651354324,127.073378829504,영통1동
2023,수원시,장안구청,2023-04-02 13:20,천천동 천천동 527-5,국민신문고,2023-12-01,37.2964339090255,126.983111136205,정자3동
2023,수원시,장안구청,2023-04-02 13:21,송죽동 송죽동 466,국민신문고,2023-12-01,37.3032806779201,127.003843017414,송죽동
2023,수원시,장안구청,2023-04-02 13:22,영화동 영화동 381-12,국민신문고,2023-12-01,37.2875630259508,127.012396004767,영화동
2023,수원시,영통구청,2023-04-02 13:23,영통2동 황곡초등학교앞 사거리,고정형,2023-12-01,37.2657651354324,127.073378829504,영통1동
2023,수원시,영통구청,2023-04-02 13:24,하동 원희캐슬법조타운 C동앞,고정형,2023-12-01,37.29147651366289,127.06646610628336,광교2동
2023,수원시,영통구청,2023-04-02 13:27,이의동 광교중앙역 SK뷰 오피스텔 앞,고정형,2023-12-01,37.2898066745023,127.046070541801,광교1동
2023,수원시,권선구청,2023-04-02 13:27,권선동 1203,국민신문고,2023-12-01,37.2510501687562,127.025190667085,권선2동
2023,수원시,팔달구청,2023-04-02 13:32,매산동 매산지구대 앞,고정형,2023-12-01,37.2643450254925,127.00162340255,매산동
2023,수원시,팔달구청,2023-04-02 13:32,매산로3가 매산로3가 산 2-1 횡단보도,국민신문고,2023-12-01,37.2743658872167,127.011216266766,매산동
2023,수원시,권선구청,2023-04-02 13:34,평동 평동 4-11 SK V1 Motors(평동어린이집 부근),고정형,2023-12-01,37.2588953526046,126.993493893911,평동
2023,수원시,팔달구청,2023-04-02 13:34,매산로3가 매산로3가 산 2-1 횡단보도,국민신문고,2023-12-01,37.2743658872167,127.011216266766,매산동
2023,수원시,영통구청,2023-04-02 13:35,영통2동 황곡초등학교앞 사거리,고정형,2023-12-01,37.2657651354324,127.073378829504,영통1동
2023,수원시,영통구청,2023-04-02 13:35,영통2동 황곡초등학교앞 사거리,고정형,2023-12-01,37.2657651354324,127.073378829504,영통1동
2023,수원시,장안구청,2023-04-02 13:35,송죽동 송죽동 511,국민신문고,2023-12-01,37.3027310476346,127.005972306306,송죽동
2023,수원시,영통구청,2023-04-02 13:39,영통구 망포동 41-1,국민신문고,2023-12-01,37.245178415365,127.052428028062,망포2동
2023,수원시,장안구청,2023-04-02 13:41,천천동 천천동 527-5,국민신문고,2023-12-01,37.2964339090255,126.983111136205,정자3동
2023,수원시,장안구청,2023-04-02 13:41,천천동 천천동 540,국민신문고,2023-12-01,37.2962860819405,126.982716425476,정자3동
2023,수원시,팔달구청,2023-04-02 13:42,매산로2가 매산로2가 1 횡단보도,국민신문고,2023-12-01,37.2705452157462,127.007676054034,매산동
2023,수원시,장안구청,2023-04-02 13:43,송죽동 송죽동 346-2,국민신문고,2023-12-01,37.2997976697658,127.005198678943,송죽동
2023,수원시,장안구청,2023-04-02 13:43,천천동 천천동 540,국민신문고,2023-12-01,37.2962860819405,126.982716425476,정자3동
2023,수원시,권선구청,2023-04-02 13:44,서둔동 260-47,주민신고제,2023-12-01,37.2789117089057,126.979303380231,서둔동
2023,수원시,장안구청,2023-04-02 13:47,천천동 천천동 541,국민신문고,2023-12-01,37.295702712489,126.983077577539,정자3동
2023,수원시,팔달구청,2023-04-02 13:49,우만동 우만동 228 횡단보도,국민신문고,2023-12-01,37.2873704703001,127.037590735583,우만1동
2023,수원시,장안구청,2023-04-02 13:49,천천동 천천동 541,국민신문고,2023-12-01,37.295702712489,126.983077577539,정자3동
2023,수원시,장안구청,2023-04-02 13:49,천천동 천천동 541,국민신문고,2023-12-01,37.295702712489,126.983077577539,정자3동
2023,수원시,영통구청,2023-04-02 13:51,영통구 이의동 1373-6,국민신문고,2023-12-01,37.3073690463172,127.047680765388,광교1동
2023,수원시,영통구청,2023-04-02 13:51,영통구 이의동 1213,국민신문고,2023-12-01,37.3094775409873,127.047501611025,광교1동
2023,수원시,영통구청,2023-04-02 13:52,이의동 광교에듀타운사거리,고정형,2023-12-01,37.2845886320256,127.052846880706,광교1동
2023,수원시,권선구청,2023-04-02 13:55,곡반정동 554-6,국민신문고,2023-12-01,37.2394043286459,127.030949773834,곡선동
2023,수원시,권선구청,2023-04-02 14:02,곡선동 대황교화물공영주차장 건너편,고정형,2023-12-01,37.2305177968192,127.021883602925,곡선동
2023,수원시,장안구청,2023-04-02 14:03,영화동 방화2교 앞,고정형,2023-12-01,37.288715892294796,127.01808985878299,영화동
2023,수원시,팔달구청,2023-04-02 14:03,경기도수원시팔달구장안동 수원시 팔달구 장안동 328,보행,2023-12-01,37.2854094169624,127.009912732216,행궁동
2023,수원시,권선구청,2023-04-02 14:03,권선동 1278,국민신문고,2023-12-01,37.2539393985759,127.031117022142,권선2동
